Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6470.840: [GC (System.gc()) [PSYoungGen: 3363289K->320K(26355712K)] 3628613K->265643K(29501440K), 0.0083453 secs] [Times: user=0.24 sys=0.00, real=0.01 secs] 
6470.849: [Full GC (System.gc()) [PSYoungGen: 320K->0K(26355712K)] [ParOldGen: 265323K->255239K(3145728K)] 265643K->255239K(29501440K), [Metaspace: 22663K->22663K(1071104K)], 0.0966708 secs] [Times: user=2.36 sys=0.01, real=0.10 secs] 
6488.530: [GC (Allocation Failure) [PSYoungGen: 25448448K->907245K(26355712K)] 25703687K->1242613K(29501440K), 0.1048454 secs] [Times: user=5.12 sys=0.01, real=0.11 secs] 
6501.321: [GC (Allocation Failure) [PSYoungGen: 26355693K->882225K(26355712K)] 26691061K->1217601K(29501440K), 0.0800384 secs] [Times: user=3.65 sys=0.00, real=0.08 secs] 
6515.564: [GC (System.gc()) [PSYoungGen: 21712268K->59965K(26355712K)] 22047644K->395341K(29501440K), 0.0181725 secs] [Times: user=0.43 sys=0.01, real=0.01 secs] 
6515.582: [Full GC (System.gc()) [PSYoungGen: 59965K->0K(26355712K)] [ParOldGen: 335375K->263432K(3145728K)] 395341K->263432K(29501440K), [Metaspace: 22731K->22731K(1071104K)], 0.0828840 secs] [Times: user=1.71 sys=0.01, real=0.09 secs] 
6515.898: [GC (System.gc()) [PSYoungGen: 741K->96K(26355712K)] 264174K->263528K(29501440K), 0.0355065 secs] [Times: user=0.21 sys=0.00, real=0.04 secs] 
6515.934: [Full GC (System.gc()) [PSYoungGen: 96K->0K(26355712K)] [ParOldGen: 263432K->262589K(3145728K)] 263528K->262589K(29501440K), [Metaspace: 22735K->22735K(1071104K)], 0.2331960 secs] [Times: user=0.99 sys=0.00, real=0.23 secs] 
6516.385: [GC (System.gc()) [PSYoungGen: 175200K->128K(26355712K)] 437789K->262717K(29501440K), 0.0104329 secs] [Times: user=0.30 sys=0.00, real=0.01 secs] 
6516.396: [Full GC (System.gc()) [PSYoungGen: 128K->0K(26355712K)] [ParOldGen: 262589K->262496K(3145728K)] 262717K->262496K(29501440K), [Metaspace: 22735K->22735K(1071104K)], 0.2282906 secs] [Times: user=5.26 sys=0.00, real=0.23 secs] 
Heap
 PSYoungGen      total 26355712K, used 1189287K [0x0000000140000000, 0x00000007c0000000, 0x00000007c0000000)
  eden space 25448448K, 4% used [0x0000000140000000,0x0000000188969d28,0x0000000751400000)
  from space 907264K, 0% used [0x0000000751400000,0x0000000751400000,0x0000000788a00000)
  to   space 907264K, 0% used [0x0000000788a00000,0x0000000788a00000,0x00000007c0000000)
 ParOldGen       total 3145728K, used 262496K [0x0000000080000000, 0x0000000140000000, 0x0000000140000000)
  object space 3145728K, 8% used [0x0000000080000000,0x00000000900581a0,0x0000000140000000)
 Metaspace       used 22739K, capacity 23586K, committed 23680K, reserved 1071104K
  class space    used 2640K, capacity 2873K, committed 2944K, reserved 1048576K
